,val
130485,0.022198444
130486,0.023025805
130487,0.025429813
130488,0.026371742
130489,0.027213644
130490,0.026534181
130491,0.021483636
130492,0.026518507
130493,0.025320083
130494,0.025228718
130495,0.023846924
130496,0.02455154
130497,0.025527317
130498,0.021688098
130499,0.023195406
130500,0.026921665
130501,0.021179195
130502,0.021582142
130503,0.02155477
130504,0.025897643
130505,0.025838604
130506,0.021463657
130507,0.025033526
130508,0.024981312
130509,0.021354483
130510,0.022968723
130511,0.022888623
130512,0.026385011
130513,0.025697364
130514,0.02484769
130515,0.025336321
130516,0.026148077
130517,0.02216585
130518,0.026452756
130519,0.021955896
130520,0.024193836
130521,0.022123743
130522,0.026312642
130523,0.021542424
130524,0.026475502
130525,0.023696989
130526,0.025563728
130527,0.021334393
130528,0.02677688
130529,0.025719896
130530,0.025980076
130531,0.026602477
130532,0.026649425
130533,0.025283292
130534,0.02681101
130535,0.01960325
130536,0.025392745
130537,0.022159908
130538,0.025580173
130539,0.025878627
130540,0.02072872
130541,0.024030091
130542,0.023054577
130543,0.026343653
130544,0.024151968
130545,0.025432585
130546,0.021418244
130547,0.02216841
130548,0.026585197
130549,0.026442274
130550,0.022336144
130551,0.026537774
130552,0.022504946
130553,0.02213387
130554,0.024245456
130555,0.024592994
130556,0.026432857
130557,0.026511904
130558,0.026510298
130559,0.02100369
130560,0.023928605
130561,0.023099814
130562,0.025550013
130563,0.021829179
130564,0.024058355
130565,0.021641588
130566,0.027919086
130567,0.021136377
130568,0.02637391
130569,0.02276648
130570,0.02342431
130571,0.026159778
130572,0.021469373
130573,0.02240536
130574,0.021590732
130575,0.025429908
130576,0.021947507
130577,0.0216712
130578,0.026796265
130579,0.021346703
130580,0.021404535
130581,0.024361711
130582,0.022166185
130583,0.023820754
130584,0.022442885
130585,0.025339425
130586,0.02203585
130587,0.022994366
130588,0.023251843
130589,0.021637006
130590,0.025835147
130591,0.026456587
130592,0.021508157
130593,0.025918547
130594,0.024610015
130595,0.026116084
130596,0.019716235
130597,0.026827568
130598,0.026069848
130599,0.021457188
130600,0.025525104
130601,0.02255773
130602,0.026039246
130603,0.024704082
130604,0.026733527
130605,0.026528444
130606,0.022772273
130607,0.025517307
130608,0.02661187
130609,0.025930569
130610,0.027233228
130611,0.02145213
130612,0.025500163
130613,0.022191582
130614,0.0264001
130615,0.025580745
130616,0.026628977
130617,0.025267951
130618,0.023772828
130619,0.022846203
130620,0.023722392
130621,0.026731962
130622,0.023826404
130623,0.025843231
130624,0.026819902
130625,0.02471166
130626,0.025313882
130627,0.022248553
130628,0.021339362
130629,0.021355728
130630,0.023129277
130631,0.021832487
130632,0.027450126
130633,0.022811234
130634,0.019808143
130635,0.020794895
130636,0.025028586
130637,0.026233977
130638,0.021884145
130639,0.022202864
130640,0.024419988
130641,0.026315847
130642,0.026905412
130643,0.025567098
130644,0.022026256
130645,0.025362523
130646,0.027891556
130647,0.02309003
130648,0.026633907
130649,0.02162552
130650,0.021911526
130651,0.02181038
130652,0.026990235
130653,0.026481008
130654,0.02366434
130655,0.026519788
130656,0.0220704
130657,0.02143244
130658,0.026241302
130659,0.026980018
130660,0.022109464
130661,0.026044115
130662,0.024984356
130663,0.020138271
130664,0.02581936
130665,0.020962039
130666,0.022989353
130667,0.019843569
130668,0.026326748
130669,0.025946775
130670,0.023125866
130671,0.026028693
130672,0.026915455
130673,0.023034249
130674,0.021272266
130675,0.023815688
130676,0.024783187
130677,0.025857683
130678,0.021021955
130679,0.022129282
130680,0.026611228
130681,0.02130364
130682,0.025745975
130683,0.020979289
130684,0.023875158
130685,0.022757076
130686,0.025339736
130687,0.022055017
130688,0.026501156
130689,0.026135847
130690,0.02520708
130691,0.022688065
130692,0.022119358
130693,0.028250528
130694,0.021172259
130695,0.021665953
130696,0.026573956
130697,0.02688794
130698,0.025576502
130699,0.023712184
130700,0.026677467
130701,0.02668815
130702,0.02216047
130703,0.028171849
130704,0.025692776
130705,0.026776401
130706,0.027343592
130707,0.021059847
130708,0.021807563
130709,0.026015082
130710,0.025519365
130711,0.021610817
130712,0.021581557
130713,0.026191568
130714,0.023553476
130715,0.023492672
130716,0.025643362
130717,0.022904834
130718,0.022703003
130719,0.026474234
130720,0.022668023
130721,0.02697555
130722,0.024740689
130723,0.023122318
130724,0.026819516
130725,0.021710226
130726,0.024532557
130727,0.021267869
130728,0.02675644
130729,0.026348589
130730,0.021550879
130731,0.020831823
130732,0.021835001
130733,0.02127872
130734,0.021534856
130735,0.022646328
130736,0.026384832
130737,0.026492529
130738,0.0216077
130739,0.024466181
130740,0.023317853
130741,0.024677165
130742,0.022813322
130743,0.026212774
130744,0.022222463
130745,0.027482415
130746,0.02188707
130747,0.022854567
130748,0.026188385
130749,0.024773944
130750,0.02313022
130751,0.023962725
130752,0.023085209
130753,0.026795395
130754,0.026803983
130755,0.025809318
130756,0.02425999
130757,0.026672091
130758,0.02350108
130759,0.021518746
130760,0.024506137
130761,0.023861699
130762,0.025160667
130763,0.022032727
130764,0.024137864
130765,0.021532385
130766,0.0263278
130767,0.021540685
130768,0.021880332
130769,0.025269987
130770,0.022030175
130771,0.02742741
130772,0.025145758
130773,0.021732498
130774,0.025541775
130775,0.023408568
130776,0.02692558
130777,0.027196292
130778,0.022670293
130779,0.025194535
130780,0.02322103
130781,0.02186881
130782,0.021757564
130783,0.024659945
130784,0.025252832
130785,0.025941128
130786,0.026742585
130787,0.02650043
130788,0.02729294
130789,0.02268862
130790,0.025202213
130791,0.021933662
130792,0.02145102
130793,0.022152334
130794,0.021572193
130795,0.024854964
130796,0.027316447
130797,0.021961069
130798,0.022318158
130799,0.022350976
130800,0.022175832
130801,0.026067875
130802,0.026663376
130803,0.02660122
130804,0.025881512
130805,0.020777833
130806,0.022249818
130807,0.026324524
130808,0.024905518
130809,0.02137961
130810,0.026254699
130811,0.024933321
130812,0.021421032
130813,0.026721843
130814,0.023428323
130815,0.027546285
130816,0.025621431
130817,0.023150872
130818,0.022235362
130819,0.026242193
130820,0.026292771
130821,0.022841398
130822,0.021283695
130823,0.021354344
130824,0.021973643
130825,0.024578804
130826,0.022497412
130827,0.021637276
130828,0.026351934
130829,0.01958438
130830,0.025773685
130831,0.023473809
130832,0.026227063
130833,0.021846946
130834,0.02152896
130835,0.025648389
130836,0.021529451
130837,0.025176337
130838,0.026269153
130839,0.024838459
130840,0.023607988
130841,0.021360483
130842,0.022705661
130843,0.025911603
130844,0.025743626
130845,0.021237062
130846,0.02378238
130847,0.028025575
130848,0.026625363
130849,0.021082677
130850,0.022816284
130851,0.021815712
130852,0.02625162
130853,0.0260053
130854,0.02469051
130855,0.0259357
130856,0.02201771
130857,0.025686963
130858,0.026639633
130859,0.025203843
130860,0.026361367
130861,0.026255898
130862,0.026159694
130863,0.026340876
130864,0.025195923
130865,0.022664648
130866,0.025735607
130867,0.026799487
130868,0.026471684
130869,0.02276851
130870,0.026760457
130871,0.021417305
130872,0.026407406
130873,0.026538141
130874,0.02204876
130875,0.026592255
130876,0.026005415
130877,0.022093974
130878,0.022978831
130879,0.021044616
130880,0.025633236
130881,0.025287911
130882,0.026925843
130883,0.026878498
130884,0.02296364
130885,0.025017034
130886,0.026626807
130887,0.024537977
130888,0.026538985
130889,0.026715307
130890,0.024065416
130891,0.024879482
130892,0.026495608
130893,0.02200612
130894,0.02594643
130895,0.025989369
130896,0.021482702
130897,0.024900338
130898,0.023741128
130899,0.023624545
130900,0.02097265
130901,0.020931538
130902,0.026633205
130903,0.024232697
130904,0.02722478
130905,0.025644565
130906,0.022755556
130907,0.02456618
130908,0.022288231
130909,0.025844648
130910,0.024827953
130911,0.02234307
130912,0.02702065
130913,0.026132576
130914,0.026188184
130915,0.022295922
130916,0.023671348
130917,0.022628214
130918,0.023407964
130919,0.026257373
130920,0.022785397
130921,0.026086137
130922,0.022346836
130923,0.02132641
130924,0.022815363
130925,0.02538993
130926,0.022259556
130927,0.021753332
130928,0.021988492
130929,0.0259688
130930,0.026196435
130931,0.025810761
130932,0.021803249
130933,0.021509722
130934,0.025989711
130935,0.021965425
130936,0.023058152
130937,0.021649253
130938,0.026309041
130939,0.025283312
130940,0.02379378
130941,0.025664661
130942,0.026420975
130943,0.024382273
130944,0.023351379
130945,0.022736514
130946,0.021713154
130947,0.026302129
130948,0.023153832
130949,0.021621676
130950,0.02179228
130951,0.020290764
130952,0.022179492
130953,0.026004592
130954,0.022592751
130955,0.02566724
130956,0.026982103
130957,0.023882639
130958,0.022490086
130959,0.026069889
130960,0.023106636
130961,0.02534099
130962,0.027025815
130963,0.024170198
130964,0.026291044
130965,0.026129287
130966,0.026119735
130967,0.026122225
130968,0.025019461
130969,0.026273923
130970,0.021453941
130971,0.025645085
130972,0.022200882
130973,0.02574195
130974,0.026191132
130975,0.022377886
130976,0.02223107
130977,0.025896115
130978,0.021616684
130979,0.021919653
130980,0.024199998
130981,0.02267098
130982,0.026925549
130983,0.024089305
130984,0.021482281
130985,0.021857552
130986,0.020722972
130987,0.021606693
130988,0.02216909
130989,0.021663688
130990,0.022118429
130991,0.02441231
130992,0.023371385
130993,0.025445234
130994,0.023913555
130995,0.022565177
130996,0.02341905
130997,0.020998962
130998,0.021590237
130999,0.021252064
131000,0.021803554
131001,0.02197146
131002,0.02178545
131003,0.02105229
131004,0.02198047
131005,0.026453346
131006,0.0230555
131007,0.023541976
131008,0.022645168
131009,0.021024633
131010,0.023228403
131011,0.021590097
131012,0.025079811
131013,0.021907516
131014,0.0221782
131015,0.022311885
131016,0.020358643
131017,0.02355251
131018,0.025740689
131019,0.025879944
131020,0.0230581
131021,0.02560392
131022,0.021332104
131023,0.025026035
131024,0.026612196
131025,0.02187143
131026,0.024212629
131027,0.024341024
131028,0.023579428
131029,0.023722032
131030,0.02457311
131031,0.02285946
131032,0.02284482
131033,0.025301632
131034,0.02396891
131035,0.021740062
131036,0.02354991
131037,0.021812731
131038,0.022389062
131039,0.027086942
131040,0.022658447
131041,0.025469242
131042,0.0205468
131043,0.020343317
131044,0.026960999
131045,0.023132158
131046,0.022809582
131047,0.024083441
131048,0.023433264
131049,0.022117382
131050,0.026557496
131051,0.020698475
131052,0.026294414
131053,0.026151089
131054,0.02244143
131055,0.021269577
131056,0.027281715
131057,0.026602015
131058,0.026481936
131059,0.022065721
131060,0.025625901
131061,0.023137407
131062,0.02641426
131063,0.026681133
131064,0.022852128
131065,0.025367478
131066,0.024727352
131067,0.025748739
131068,0.026572058
131069,0.02000613
131070,0.026014324
131071,0.021719504
131072,0.026468083
131073,0.0208334
131074,0.025008813
131075,0.027323795
131076,0.021802122
131077,0.024702922
131078,0.0216968
131079,0.025981106
131080,0.021587247
131081,0.023875197
131082,0.026298804
131083,0.024778817
131084,0.02637309
131085,0.022445315
131086,0.025480228
131087,0.021544164
131088,0.02387401
131089,0.025131764
131090,0.024433596
131091,0.021331366
131092,0.024033066
131093,0.021044556
131094,0.025563166
131095,0.025718605
131096,0.021961218
131097,0.025865918
131098,0.02237941
131099,0.01957358
131100,0.02151451
131101,0.021969974
131102,0.024102349
131103,0.022690073
131104,0.025038775
131105,0.023137055
131106,0.021397207
131107,0.025688434
131108,0.026092535
131109,0.02591166
131110,0.02194107
131111,0.021740934
131112,0.025901344
131113,0.026962757
131114,0.02599303
131115,0.021637268
131116,0.026752008
131117,0.022317294
131118,0.025167609
131119,0.023686219
131120,0.020576626
131121,0.025440954
131122,0.02682033
131123,0.021468503
131124,0.026080651
131125,0.022150021
131126,0.026587455
131127,0.022833033
131128,0.023077361
131129,0.023244774
131130,0.023235984
131131,0.026348252
131132,0.02715682
131133,0.025112437
131134,0.022092959
131135,0.021275286
131136,0.02652332
131137,0.027271928
131138,0.02447777
131139,0.021222517
131140,0.025926223
131141,0.021704191
131142,0.026159542
131143,0.02132441
131144,0.025603041
131145,0.025258634
131146,0.026479237
131147,0.025244612
131148,0.027028693
131149,0.02266331
131150,0.026024342
131151,0.024353033
131152,0.026905669
131153,0.02689378
131154,0.019826408
131155,0.025663469
131156,0.02193576
131157,0.022408659
131158,0.026652612
131159,0.026308296
131160,0.022199308
131161,0.021532778
131162,0.024414605
131163,0.026626961
131164,0.024036309
131165,0.021211447
131166,0.026242286
131167,0.02276166
131168,0.02208871
131169,0.025824398
131170,0.023667635
131171,0.022122892
131172,0.022118961
131173,0.024287943
131174,0.02296518
131175,0.026572632
131176,0.02109322
131177,0.025143314
131178,0.024452774
131179,0.0250878
131180,0.022032829
131181,0.0216741
131182,0.025773594
131183,0.025694074
131184,0.021613609
131185,0.022968026
131186,0.0213529
131187,0.026818195
131188,0.023761455
131189,0.021507597
131190,0.0223888
131191,0.02165299
131192,0.022550648
131193,0.026108008
131194,0.020622054
131195,0.026369564
131196,0.023067724
131197,0.02727344
131198,0.02644351
131199,0.02663078
131200,0.024767032
131201,0.020752545
131202,0.025066035
131203,0.026233884
131204,0.025436055
131205,0.026248036
131206,0.026421428
131207,0.022781746
131208,0.022374475
131209,0.026800035
131210,0.024281023
131211,0.022302946
131212,0.024984855
131213,0.02650016
131214,0.024537778
131215,0.020863468
131216,0.022437507
131217,0.021272793
131218,0.023716252
131219,0.026009848
131220,0.027211549
131221,0.02454714
131222,0.026673786
131223,0.0235286
131224,0.026315564
131225,0.026635472
131226,0.026711892
131227,0.026469989
131228,0.022412356
131229,0.020915644
131230,0.02023847
131231,0.02544064
131232,0.027794495
131233,0.026290646
131234,0.025861412
131235,0.021952968
131236,0.026732119
131237,0.025916375
131238,0.021605795
131239,0.020303974
131240,0.021241583
131241,0.026898228
131242,0.02101282
131243,0.026402269
131244,0.021443645
131245,0.027130477
131246,0.026418688
131247,0.022428144
131248,0.01977061
131249,0.022685321
131250,0.023629948
131251,0.021696689
131252,0.028173909
131253,0.024260808
131254,0.02181031
131255,0.022565095
131256,0.023861265
131257,0.021519117
131258,0.023117067
131259,0.026469842
131260,0.022023035
131261,0.026928393
131262,0.025758026
131263,0.022977954
131264,0.022806913
131265,0.021614939
131266,0.020989722
131267,0.021441063
131268,0.023797147
131269,0.021520283
131270,0.02695133
131271,0.024692424
131272,0.021353675
131273,0.02208371
131274,0.026831765
131275,0.023331698
131276,0.021205707
131277,0.02311927
131278,0.021169353
131279,0.02646585
131280,0.021981254
131281,0.021677822
131282,0.026774893
131283,0.021662375
131284,0.026738193
131285,0.026744833
131286,0.0264316
131287,0.026710497
131288,0.02083048
131289,0.025386048
131290,0.026171401
131291,0.026198884
131292,0.02314042
131293,0.026498962
131294,0.026513277
131295,0.02684788
131296,0.022963768
131297,0.026715778
131298,0.02307319
131299,0.023114914
131300,0.022004254
131301,0.022087753
131302,0.025319513
131303,0.024953354
131304,0.020900173
131305,0.021506129
131306,0.027645104
131307,0.026962036
131308,0.021623291
131309,0.021631535
131310,0.027039887
131311,0.021740122
131312,0.021993931
131313,0.022109866
131314,0.026650477
131315,0.024370406
131316,0.025945209
131317,0.026143348
131318,0.023154372
131319,0.02235758
131320,0.02443243
131321,0.022117373
131322,0.026678434
131323,0.025513683
131324,0.023349378
131325,0.02529528
