,val
140820,1.204865e-06
140821,5.0187543e-07
140822,1.7334802e-05
140823,0.9904274
140824,6.8602353e-06
140825,3.3396695e-06
140826,3.6873873e-06
140827,1.0760385e-05
140828,1.5985139e-06
140829,0.0054733017
140830,0.00533176
140831,5.089791e-06
140832,0.5144948
140833,7.78743e-06
140834,1.6495109e-06
140835,0.62599957
140836,2.9944504e-05
140837,4.8873717e-05
140838,3.1895265e-06
140839,3.406204e-06
140840,1.4335822e-05
140841,0.21788023
140842,7.423241e-06
140843,5.725059e-06
140844,2.7597746e-06
140845,6.218491e-06
140846,1.0000733e-05
140847,3.4418588e-06
140848,0.02626394
140849,6.934208e-05
140850,1.1038154e-06
140851,1.3812526e-06
140852,0.00036084384
140853,1.6766931e-05
140854,1.5900581e-05
140855,2.2007991e-05
140856,5.1139727e-06
140857,1.1864561e-05
140858,4.7322064e-05
140859,2.3210265e-05
140860,1.1072461e-05
140861,0.57008886
140862,2.7824626e-06
140863,1.3918528e-05
140864,3.5696537e-06
140865,2.3597622e-06
140866,7.402839e-06
140867,2.7548256e-06
140868,1.5406838e-05
140869,0.00015238833
140870,1.4023343e-05
140871,5.9623394e-06
140872,3.342375e-05
140873,1.3553478e-05
140874,2.8011234e-06
140875,1.3374134e-05
140876,2.1630934e-05
140877,0.030624293
140878,1.5077868e-06
140879,1.119102e-06
140880,1.753763e-05
140881,1.20084915e-05
140882,1.2399559e-05
140883,2.0069238e-05
140884,2.187291e-06
140885,5.210434e-05
140886,0.0002680736
140887,6.91501e-06
140888,0.0006538498
140889,0.003992557
140890,4.3386567e-06
140891,1.3153397e-06
140892,1.5184393e-05
140893,7.513527e-07
140894,9.788258e-07
140895,0.024589626
140896,1.1496241e-05
140897,1.11075215e-05
140898,1.2753806e-06
140899,0.01621615
140900,2.8074885e-06
140901,0.000279493
140902,3.5103524e-06
140903,1.2451461e-05
140904,3.6450679e-06
140905,2.123105e-06
140906,1.008615e-06
140907,3.1912623e-05
140908,3.8836777e-05
140909,2.2843371e-05
140910,0.0011102099
140911,3.7222952e-07
140912,0.0024389802
140913,0.00844873
140914,1.1204764e-05
140915,0.023628673
140916,1.0855839e-05
140917,7.462635e-06
140918,5.5784127e-05
140919,1.8004085e-06
140920,4.618448e-05
140921,4.0441566e-05
140922,7.617497e-06
140923,4.399934e-05
140924,5.2315704e-07
140925,7.4830736e-05
140926,2.5863853e-06
140927,5.5293796e-05
140928,4.4812547e-05
140929,3.0851604e-06
140930,5.956724e-06
140931,2.0315641e-05
140932,2.6258966e-05
140933,3.356138e-06
140934,1.6086045e-05
140935,1.3900222e-05
140936,7.1068825e-06
140937,9.493527e-06
140938,7.3846254e-06
140939,3.6311976e-05
140940,3.5526766e-05
140941,4.94383e-06
140942,0.00021924045
140943,0.0015406243
140944,5.007248e-05
140945,7.214872e-05
140946,1.2699438e-05
140947,0.0038972213
140948,4.345021e-06
140949,6.101397e-05
140950,8.930366e-06
140951,2.8032455e-05
140952,2.0368266e-06
140953,6.415715e-06
140954,0.00021706063
140955,3.6763481e-06
140956,0.00011603613
140957,1.2313537e-05
140958,2.3315497e-06
140959,0.00026056403
140960,3.3653134e-05
140961,3.3216154e-06
140962,0.00014985283
140963,1.7133038e-06
140964,8.314556e-06
140965,3.3784745e-05
140966,3.6581166e-06
140967,2.6791986e-05
140968,3.9362363e-05
140969,6.9763664e-06
140970,0.00017202203
140971,2.2218292e-06
140972,5.583454e-06
140973,1.277626e-05
140974,7.6242122e-06
140975,2.0163711e-06
140976,0.000119817625
140977,8.337305e-06
140978,0.0027399112
140979,9.2810165e-05
140980,3.619352e-06
140981,0.00013129532
140982,1.856674e-05
140983,9.3838105e-05
140984,0.97947824
140985,7.903239e-06
140986,2.0367244e-05
140987,2.27403e-06
140988,7.0003057e-06
140989,8.617878e-06
140990,0.5441379
140991,7.2127223e-06
140992,8.09217e-06
140993,5.197543e-06
140994,2.0547881e-05
140995,1.7696342e-05
140996,2.6830543e-05
140997,2.4310032e-06
140998,2.8455468e-06
140999,1.3922133e-06
141000,5.4850825e-06
141001,0.013671862
141002,0.048861012
141003,2.6935704e-06
141004,1.0231243e-05
141005,5.0265426e-05
141006,1.1364421e-05
141007,0.00028866972
141008,5.2525947e-06
141009,1.3993004e-05
141010,1.6878883e-05
141011,8.262021e-05
141012,1.739027e-05
141013,1.4845841e-05
141014,1.0547864e-05
141015,1.7451874e-05
141016,6.7477235e-06
141017,8.83799e-06
141018,0.00031633436
141019,1.9647485e-05
141020,4.827723e-05
141021,1.0842833e-05
141022,2.3310763e-06
141023,0.16103677
141024,7.917127e-06
141025,0.8737166
141026,9.300475e-06
141027,0.00013182672
141028,6.879917e-06
141029,1.7045178e-06
141030,8.368228e-06
141031,6.0960174e-06
141032,2.9131352e-06
141033,2.8999907e-06
141034,1.2464292e-05
141035,9.046859e-06
141036,3.7838014e-05
141037,0.03760836
141038,3.2251037e-07
141039,2.282234e-06
141040,3.3807544e-06
141041,1.4383273e-05
141042,4.207606e-06
141043,3.5766694e-05
141044,2.2904034e-05
141045,4.6964064e-06
141046,8.273308e-06
141047,1.5649934e-05
141048,1.2831818e-05
141049,0.000499995
141050,3.5165044e-06
141051,9.945683e-06
141052,5.015682e-06
141053,2.5029358e-06
141054,1.5559306e-05
141055,9.685349e-06
141056,2.0266549e-05
141057,2.0009995e-05
141058,4.7793543e-05
141059,1.477124e-06
141060,2.903071e-05
141061,0.00061532995
141062,0.0001174172
141063,7.2175394e-06
141064,2.223071e-06
141065,0.008275914
141066,1.1816706e-05
141067,4.9809097e-07
141068,1.56773e-05
141069,0.99186605
141070,3.1539253e-06
141071,4.056091e-05
141072,1.388433e-06
141073,6.9589905e-06
141074,0.00010954305
141075,3.3233395e-05
141076,0.00052719895
141077,2.5263602e-05
141078,0.00079026463
141079,1.7531776e-05
141080,2.600897e-06
141081,8.4656385e-05
141082,8.128514e-06
141083,7.3968437e-07
141084,2.6882506e-06
141085,1.2302421e-05
141086,3.0208925e-05
141087,4.728066e-06
141088,7.3347996e-06
141089,1.0621197e-05
141090,2.0824716e-06
141091,2.4666691e-05
141092,0.0008641844
141093,0.06459276
141094,2.1384226e-06
141095,0.00078882836
141096,6.5230142e-06
141097,2.1373755e-05
141098,6.199407e-05
141099,4.3550813e-06
141100,1.7842029e-06
141101,1.7454553e-06
141102,9.533765e-06
141103,1.934617e-05
141104,5.051618e-06
141105,0.90443
141106,3.3139906e-05
141107,3.4977493e-05
141108,0.0004180934
141109,8.505799e-05
141110,1.5065885e-05
141111,0.0113685075
141112,1.4850734e-06
141113,3.081588e-06
141114,1.9186662e-06
141115,3.2698786e-06
141116,7.57064e-06
141117,8.6883765e-06
141118,7.847331e-06
141119,4.943627e-06
141120,0.1178611
141121,2.054678e-06
141122,9.498064e-06
141123,1.6043776e-05
141124,4.2034467e-06
141125,4.7598194e-05
141126,1.3740653e-05
141127,1.3143619e-05
141128,1.6843698e-05
141129,2.7919305e-06
141130,6.898451e-06
141131,0.9099643
141132,2.764711e-06
141133,3.2828361e-06
141134,2.0927805e-06
141135,0.00012522702
141136,2.6027976e-06
141137,3.0386504e-05
141138,4.6624637e-06
141139,0.029926468
141140,0.0040872023
141141,0.99591464
141142,3.4140136e-05
141143,3.937917e-06
141144,5.6079857e-06
141145,8.152922e-06
141146,1.2073186e-05
141147,5.4549982e-06
141148,4.5868856e-05
141149,1.6149013e-06
141150,2.9951007e-06
141151,2.4753854e-06
141152,1.4030737e-06
141153,1.9002957e-06
141154,2.594112e-06
141155,2.5237143e-06
141156,1.05055e-05
141157,1.6583406e-06
141158,0.033193752
141159,0.00042907265
141160,6.0775064e-06
141161,7.697967e-06
141162,0.9987835
141163,3.0352157e-06
141164,3.939513e-06
141165,6.436035e-06
141166,6.071858e-06
141167,6.943544e-05
141168,0.9916932
141169,3.0918877e-06
141170,2.2807803e-06
141171,1.5709717e-05
141172,3.595761e-06
141173,1.4256095e-05
141174,1.3416328e-05
141175,1.1698267e-05
141176,6.0510824e-06
141177,7.071814e-06
141178,0.00023963957
141179,1.5022264e-06
141180,1.3995301e-05
141181,1.1833938e-05
141182,0.32698482
141183,3.77133e-06
141184,0.37305388
141185,5.5630017e-06
141186,0.0005705408
141187,3.0094514e-05
141188,1.2002973e-05
141189,3.797176e-05
141190,0.0036779288
141191,5.870154e-06
141192,2.4370396e-05
141193,9.63832e-06
141194,3.3623557e-05
141195,7.4804493e-06
141196,0.024506405
141197,1.10786405e-05
141198,1.5512325e-05
141199,0.00013144728
141200,4.1359846e-05
141201,2.4987216e-06
141202,0.0030296247
141203,1.180543e-05
141204,2.35167e-06
141205,4.0787354e-06
141206,0.0002235312
141207,0.23309736
141208,0.9985617
141209,4.552873e-06
141210,2.0350682e-05
141211,3.020933e-05
141212,0.0023288082
141213,1.6689023e-06
141214,7.046844e-06
141215,0.002052835
141216,2.7909966e-05
141217,0.00027487497
141218,0.0017213154
141219,7.6249025e-06
141220,4.193061e-06
141221,1.3106078e-06
141222,1.3569724e-05
141223,1.3773952e-05
141224,0.9404906
141225,1.898558e-05
141226,0.0024692933
141227,5.0347894e-06
141228,0.0015318561
141229,6.306005e-06
141230,0.07505171
141231,5.5517867e-06
141232,2.2045997e-06
141233,1.0759778e-05
141234,0.00021903402
141235,2.4978592e-06
141236,8.476442e-06
141237,0.00013512142
141238,8.899792e-06
141239,7.206789e-06
141240,4.940559e-06
141241,0.9911259
141242,1.0247142e-05
141243,0.00040355793
141244,9.585996e-06
141245,0.00025854103
141246,0.00011085182
141247,8.47283e-06
141248,0.0002427181
141249,3.77644e-05
141250,0.00031450542
141251,0.5410513
141252,9.969509e-06
141253,4.7209023e-06
141254,5.5351376e-07
141255,2.131993e-05
141256,6.4567166e-06
141257,0.99140364
141258,3.6096037e-06
141259,0.6279769
141260,5.2864e-06
141261,3.0252893e-06
141262,6.2910303e-06
141263,0.00042321614
141264,8.758039e-06
141265,0.26504055
141266,4.674754e-05
141267,6.3169355e-06
141268,1.0956476e-05
141269,1.918066e-06
141270,1.3019662e-05
141271,8.230215e-06
141272,2.3734963e-05
141273,1.924006e-05
141274,2.4396452e-06
141275,5.648661e-06
141276,0.9977475
141277,2.1583394e-06
141278,1.0684112e-05
141279,3.0416595e-05
141280,0.00039938095
141281,4.5211577e-06
141282,2.203595e-06
141283,7.226596e-06
141284,6.1301043e-06
141285,0.00039228366
141286,1.0744489e-05
141287,1.2234969e-05
141288,2.8114216e-06
141289,2.427336e-06
141290,1.7639393e-05
141291,4.49407e-07
141292,6.223545e-05
141293,8.397407e-06
141294,3.071095e-05
141295,0.00011074468
141296,0.994766
141297,1.32714995e-05
141298,5.652896e-06
141299,9.27187e-06
141300,1.0693571e-05
141301,2.392641e-06
141302,2.2490254e-05
141303,1.8882189e-05
141304,3.495585e-05
141305,1.3907263e-05
141306,1.7451373e-06
141307,1.30938e-05
141308,2.7035378e-06
141309,1.8714089e-05
141310,0.0001918847
141311,1.13106735e-05
141312,7.599464e-05
141313,0.106162004
141314,0.87359166
141315,2.211515e-06
141316,0.069794305
141317,0.00010420468
141318,2.2561076e-06
141319,0.10444092
141320,1.4650011e-05
141321,1.01077285e-05
141322,9.459628e-06
141323,2.7804545e-06
141324,0.00027354062
141325,1.6789942e-05
141326,6.8022546e-06
141327,8.779587e-05
141328,1.6275144e-06
141329,9.333263e-07
141330,1.4710047e-06
141331,4.2868674e-06
141332,1.1405538e-05
141333,6.9187827e-06
141334,3.2085486e-06
141335,1.4248739e-06
141336,9.336402e-06
141337,2.8277977e-06
141338,4.1641065e-06
141339,4.1978424e-06
141340,1.1478639e-06
141341,3.825825e-05
141342,7.450085e-06
141343,6.9830094e-06
141344,0.0020421534
141345,2.282619e-05
141346,1.032172e-05
141347,3.54375e-05
141348,1.1041966e-05
141349,2.876084e-06
141350,6.9141925e-06
141351,1.5376645e-06
141352,0.000117514086
141353,0.00018799808
141354,0.00015157576
141355,0.00019376462
141356,0.00035713642
141357,1.03186985e-05
141358,7.4262007e-06
141359,1.0727677e-05
141360,1.9932502e-06
141361,5.423789e-07
141362,8.371465e-05
141363,8.77546e-05
141364,3.2693672e-06
141365,1.9770276e-05
141366,3.0046138e-05
141367,2.3280813e-06
141368,4.2195607e-06
141369,8.34405e-06
141370,2.9192784e-05
141371,0.00029903534
141372,0.0002923983
141373,2.742244e-06
141374,0.00014303805
141375,1.1996313e-05
141376,0.0007523058
141377,0.001502757
141378,2.515364e-05
141379,1.7831467e-06
141380,0.00010432897
141381,5.5245605e-06
141382,7.785262e-06
141383,1.0201684e-05
141384,1.48989575e-05
141385,7.866896e-06
141386,1.8313476e-05
141387,8.18143e-06
141388,3.2880687e-06
141389,6.8667287e-06
141390,1.1338667e-05
141391,4.6184705e-06
141392,2.5083624e-05
141393,5.3561926e-06
141394,6.5651907e-06
141395,8.564138e-05
141396,7.732504e-06
141397,9.428528e-06
141398,8.922937e-05
141399,6.720758e-05
141400,9.918622e-06
141401,1.6055976e-05
141402,7.1161066e-06
141403,5.1892325e-06
141404,3.6354547e-07
141405,0.66489285
141406,3.0712106e-06
141407,0.9992644
141408,0.025293935
141409,0.021072827
141410,3.770589e-05
141411,1.3877017e-05
141412,0.0038917586
141413,0.9986161
141414,3.0046333e-06
141415,1.3109056e-05
141416,1.3492469e-06
141417,0.9740379
141418,8.3932944e-05
141419,4.4691686e-05
141420,0.9938245
141421,3.8221347e-05
141422,0.6946565
141423,9.994125e-06
141424,9.782298e-06
141425,2.7678678e-05
141426,3.5148412e-06
141427,2.752843e-06
141428,4.168962e-06
141429,6.449916e-06
141430,8.914454e-06
141431,0.00022564472
141432,5.415728e-06
141433,2.7216822e-06
141434,2.5429308e-06
141435,1.4326378e-05
141436,3.561228e-06
141437,8.48398e-06
141438,7.074342e-05
141439,0.0004277476
141440,7.789769e-06
141441,3.046979e-06
141442,2.6101604e-06
141443,1.1191787e-05
141444,1.7496567e-06
141445,1.3687307e-05
141446,1.9801788e-05
141447,6.6627894e-05
141448,4.2522415e-06
141449,2.8302475e-06
141450,2.1723608e-05
141451,5.1699185e-06
141452,0.001071964
141453,1.2316332e-05
141454,5.8531377e-06
141455,6.9258276e-05
141456,4.046991e-06
141457,6.44276e-06
141458,7.280039e-06
141459,9.437102e-06
141460,4.3903856e-06
141461,0.0011661941
141462,5.1467096e-06
141463,3.6373797e-06
141464,5.091335e-06
141465,2.1569915e-06
141466,0.0014718643
141467,1.03761795e-05
141468,6.250592e-06
141469,3.120834e-05
141470,8.329667e-05
141471,1.4792703e-05
141472,4.6551355e-05
141473,0.013697095
141474,0.00010809552
141475,1.9102885e-05
141476,2.9349387e-06
141477,3.8955704e-06
141478,8.507484e-06
141479,8.4508673e-07
141480,1.674274e-05
141481,4.4622877e-07
141482,0.00018948891
141483,7.823331e-06
141484,1.2103644e-05
141485,6.90471e-06
141486,0.83500195
141487,2.6220011e-06
141488,3.3607143e-05
141489,7.580675e-06
141490,5.9336826e-06
141491,2.1582018e-05
141492,4.588364e-05
141493,3.5555674e-06
141494,1.6239039e-05
141495,0.018233232
141496,4.075524e-06
141497,3.3972472e-06
141498,1.9133124e-06
141499,1.40930315e-05
141500,2.6463965e-06
141501,7.550386e-06
141502,2.4531288e-05
141503,2.7793789e-05
141504,0.0009857198
141505,0.0129468925
141506,3.1687587e-06
141507,1.5441257e-05
141508,6.2536747e-06
141509,7.11133e-06
141510,3.0253468e-06
141511,2.0902532e-06
141512,5.6828308e-06
141513,0.74929166
141514,2.5013014e-06
141515,3.8425524e-06
141516,1.7165885e-05
141517,5.6874937e-06
141518,1.178089e-05
141519,4.066424e-05
141520,1.4077826e-05
141521,6.325532e-06
141522,0.9893267
141523,3.6793367e-06
141524,0.000100322824
141525,2.3693578e-05
141526,4.9377754e-06
141527,1.5688253e-06
141528,8.028482e-05
141529,2.6416913e-06
141530,4.9733853e-06
141531,0.00011425534
141532,1.2409545e-06
141533,1.13025e-05
141534,8.78433e-06
141535,1.0746591e-05
141536,0.0009342671
141537,6.122638e-06
141538,2.7668714e-06
141539,4.1674034e-06
141540,1.5931447e-06
141541,0.00012050603
141542,3.9025385e-06
141543,2.289172e-06
141544,4.963502e-07
141545,3.0658553e-06
141546,6.2083586e-06
141547,3.863184e-06
141548,1.6069342e-06
141549,4.236156e-06
141550,3.337963e-06
141551,1.5335172e-05
141552,0.05041228
141553,1.3412695e-05
141554,0.11790722
141555,0.87372977
141556,1.3680534e-05
141557,4.8946745e-06
141558,5.096343e-06
141559,0.99212193
141560,4.7840817e-06
141561,4.8004886e-06
141562,5.141697e-07
141563,0.0032614185
141564,4.216986e-06
141565,0.000109539076
141566,1.3073098e-06
141567,6.095762e-06
141568,7.755177e-06
141569,0.0001389649
141570,1.6512973e-05
141571,7.515157e-06
141572,1.9575928e-06
141573,4.93488e-06
141574,4.2573432e-05
141575,5.2512673e-06
141576,0.0011563677
141577,3.5914734e-06
141578,0.0009802777
141579,5.787485e-05
141580,0.71886045
141581,7.5873334e-07
141582,1.658652e-05
141583,0.005674047
141584,9.975482e-06
141585,6.6982398e-06
141586,0.0013805282
141587,0.0002856026
141588,5.7207308e-06
141589,0.000115646864
141590,0.003894684
141591,0.073394924
141592,2.2025717e-06
141593,2.4878174e-05
141594,3.6906663e-06
141595,0.011303257
141596,1.8717982e-06
141597,0.00010660692
141598,0.0044769663
141599,3.336047e-06
141600,0.032892406
141601,8.611774e-06
141602,5.8398764e-05
141603,1.3671717e-05
141604,5.292822e-06
141605,2.184587e-05
141606,1.7427741e-05
141607,1.7542246e-06
141608,2.846399e-06
141609,3.574313e-05
141610,4.852862e-06
141611,2.357291e-05
141612,1.3521282e-05
141613,5.5465807e-05
141614,2.428942e-05
141615,1.365716e-05
141616,3.358866e-06
141617,0.99815327
141618,0.00017795422
141619,2.8318943e-06
141620,1.3251872e-05
141621,0.31619084
141622,1.7702336e-05
141623,8.189806e-06
141624,2.7065535e-06
141625,2.8761537e-05
141626,6.654803e-06
141627,5.05395e-06
141628,4.8080483e-06
141629,0.5413541
141630,1.1653316e-05
141631,0.24959466
141632,0.041888718
141633,5.136956e-05
141634,2.600121e-06
141635,0.0037567234
141636,8.21277e-05
141637,4.141425e-06
141638,3.870733e-05
141639,0.02179718
141640,0.9778633
141641,7.196542e-06
141642,2.6205537e-06
141643,1.443059e-05
141644,1.887045e-05
141645,7.0378046e-06
141646,3.3439846e-06
141647,3.9535857e-06
141648,1.2674382e-05
141649,3.2730545e-06
141650,5.8620546e-05
141651,2.7206288e-06
141652,8.288028e-06
141653,4.411846e-06
141654,3.9770052e-06
141655,3.6609537e-05
141656,4.7823953e-05
141657,1.3480879e-05
141658,3.1951465e-06
141659,1.9098003e-05
141660,0.00014979954
141661,3.6359509e-06
141662,5.726659e-06
141663,1.0598937e-05
141664,5.1658957e-05
141665,2.9694868e-06
141666,8.115417e-06
141667,1.7219347e-06
141668,1.3147993e-05
141669,0.00012463696
141670,1.3482009e-05
141671,0.000102627855
141672,1.5303163e-05
141673,0.0012202465
141674,2.0947252e-06
141675,0.00051353977
141676,2.4189836e-05
141677,7.6368844e-05
141678,1.3566773e-05
141679,1.616364e-05
141680,5.6267463e-06
141681,1.5447002e-05
141682,0.00057429774
141683,2.3024946e-05
141684,2.8976353e-06
141685,4.881869e-07
141686,0.96842927
141687,2.0275183e-06
141688,5.828373e-06
141689,1.3942759e-05
141690,0.99645776
141691,0.0010875843
141692,5.909597e-06
141693,3.2293187e-06
141694,1.3046572e-05
141695,5.326541e-06
141696,7.5993353e-06
141697,0.99507266
141698,5.9701288e-06
141699,1.0780238e-05
141700,9.610716e-07
141701,5.5202865e-05
141702,0.0010186076
141703,6.5043537e-06
141704,6.611756e-05
141705,7.5860044e-06
141706,3.2735354e-06
141707,6.154825e-06
141708,3.5188168e-05
141709,0.00018399218
141710,0.004602201
141711,6.4376623e-06
141712,9.905426e-06
141713,5.240732e-05
141714,1.3180949e-06
141715,1.746859e-05
141716,7.828279e-06
141717,4.0785176e-06
141718,5.3594397e-07
141719,6.3025122e-06
141720,0.99504906
141721,0.9828954
141722,0.0014801064
141723,3.117743e-05
141724,0.0016730767
141725,1.2388202e-06
141726,2.9415407e-06
141727,8.057155e-06
141728,0.4583052
141729,0.00023737826
141730,2.980094e-06
141731,0.0059880964
141732,8.7433153e-07
141733,6.013929e-06
141734,2.7683998e-06
141735,0.02745127
141736,0.0006269159
141737,0.0012074877
141738,1.8793085e-05
141739,0.17632839
141740,2.911666e-06
141741,1.60118e-05
141742,9.380137e-07
141743,6.4841515e-06
141744,5.3289646e-06
141745,2.8439624e-06
141746,0.00038864737
141747,0.00012264066
141748,0.0010108144
141749,0.010394189
141750,6.806732e-06
141751,0.00030609305
141752,0.011517032
141753,1.41065575e-05
141754,7.9981686e-07
141755,5.1979796e-06
141756,4.0313016e-06
141757,5.850208e-06
141758,5.574925e-06
141759,1.2892388e-05
141760,3.7630916e-06
141761,4.834551e-06
141762,5.365712e-06
141763,2.5880236e-06
141764,4.546803e-06
141765,1.0870405e-05
141766,2.1269313e-06
141767,1.630323e-06
141768,0.0005518779
141769,1.7872803e-06
141770,3.6697836e-06
141771,1.0327214e-05
141772,3.8071666e-06
141773,2.849362e-06
141774,3.0652911e-06
